192.168.11.248;2404;192.168.11.111;61254;220975.704968;81
192.168.11.248;2404;192.168.11.111;61254;220978.705965;81
192.168.11.248;2404;192.168.11.111;61254;220982.706910;81
192.168.11.111;61254;192.168.11.248;2404;220985.737605;60
192.168.11.248;2404;192.168.11.111;61254;220998.508220;81
192.168.11.248;2404;192.168.11.111;61254;221005.672307;60
192.168.11.111;61254;192.168.11.248;2404;221005.672566;60
192.168.11.111;61254;192.168.11.248;2404;221008.700375;60
192.168.11.111;61254;192.168.11.248;2404;221025.939122;60
192.168.11.248;2404;192.168.11.111;61254;221025.939797;60
192.168.11.248;2404;192.168.11.111;61254;221032.516318;81
192.168.11.248;2404;192.168.11.111;61254;221039.318281;81
192.168.11.248;2404;192.168.11.111;61254;221039.718208;81
192.168.11.248;2404;192.168.11.111;61254;221042.719144;81
192.168.11.111;61254;192.168.11.248;2404;221043.723635;60
192.168.11.248;2404;192.168.11.111;61254;221046.919869;81
192.168.11.111;61254;192.168.11.248;2404;221057.046783;60
192.168.11.248;2404;192.168.11.111;61254;221065.122427;81
192.168.11.111;61254;192.168.11.248;2404;221075.252608;60
192.168.11.248;2404;192.168.11.111;61254;221084.927926;81
192.168.11.248;2404;192.168.11.111;61254;221094.669236;60
192.168.11.111;61254;192.168.11.248;2404;221094.669505;60
192.168.11.111;61254;192.168.11.248;2404;221095.674622;60
192.168.11.248;2404;192.168.11.111;61254;221100.731638;81
192.168.11.248;2404;192.168.11.111;61254;221109.335395;81
192.168.11.111;61254;192.168.11.248;2404;221110.339322;60
192.168.11.111;61254;192.168.11.248;2404;221129.606166;60
192.168.11.248;2404;192.168.11.111;61254;221129.606792;60
192.168.11.248;2404;192.168.11.111;61254;221131.742601;81
192.168.11.248;2404;192.168.11.111;61254;221137.144416;81
192.168.11.111;61254;192.168.11.248;2404;221142.211469;60
192.168.11.248;2404;192.168.11.111;61254;221144.546176;81
192.168.11.248;2404;192.168.11.111;61254;221151.148155;81
192.168.11.111;61254;192.168.11.248;2404;221154.176491;60
192.168.11.248;2404;192.168.11.111;61254;221161.787539;81
192.168.11.248;2404;192.168.11.111;61254;221163.791307;81
192.168.11.248;2404;192.168.11.111;61254;221164.549667;81
192.168.11.111;61254;192.168.11.248;2404;221171.633483;60
192.168.11.248;2404;192.168.11.111;61254;221175.815324;81
192.168.11.111;61254;192.168.11.248;2404;221185.954059;60
192.168.11.111;61254;192.168.11.248;2404;221196.093766;60
192.168.11.248;2404;192.168.11.111;61254;221196.094097;60
192.168.11.248;2404;192.168.11.111;61254;221215.158289;81
192.168.11.248;2404;192.168.11.111;61254;221215.664973;60
192.168.11.111;61254;192.168.11.248;2404;221215.665230;60
192.168.11.248;2404;192.168.11.111;61254;221219.759191;81
192.168.11.248;2404;192.168.11.111;61254;221222.759147;81
192.168.11.111;61254;192.168.11.248;2404;221224.782604;60
192.168.11.248;2404;192.168.11.111;61254;221226.559907;81
192.168.11.111;61254;192.168.11.248;2404;221236.671561;60
192.168.11.248;2404;192.168.11.111;61254;221242.959514;81
192.168.11.248;2404;192.168.11.111;61254;221249.359421;81
192.168.11.111;61254;192.168.11.248;2404;221253.410163;60
192.168.11.248;2404;192.168.11.111;61254;221268.556919;81
192.168.11.248;2404;192.168.11.111;61254;221272.663069;60
192.168.11.111;61254;192.168.11.248;2404;221272.663431;60
192.168.11.248;2404;192.168.11.111;61254;221272.954682;81
192.168.11.111;61254;192.168.11.248;2404;221279.026728;60
192.168.11.248;2404;192.168.11.111;61254;221283.752313;81
192.168.11.248;2404;192.168.11.111;61254;221284.751180;81
192.168.11.248;2404;192.168.11.111;61254;221289.351140;81
192.168.11.111;61254;192.168.11.248;2404;221293.395045;60
192.168.11.111;61254;192.168.11.248;2404;221309.618704;60
192.168.11.248;2404;192.168.11.111;61254;221309.619317;60
192.168.11.248;2404;192.168.11.111;61254;221328.663059;60
192.168.11.111;61254;192.168.11.248;2404;221328.663333;60
192.168.11.248;2404;192.168.11.111;61254;221329.344065;81
192.168.11.248;2404;192.168.11.111;61254;221337.943783;81
192.168.11.111;61254;192.168.11.248;2404;221338.950176;60
192.168.11.248;2404;192.168.11.111;61254;221344.743665;81
192.168.11.248;2404;192.168.11.111;61254;221352.189235;81
192.168.11.111;61254;192.168.11.248;2404;221355.220657;60
192.168.11.248;2404;192.168.11.111;61254;221358.203072;81
192.168.11.111;61254;192.168.11.248;2404;221368.340993;60
192.168.11.111;61254;192.168.11.248;2404;221378.480825;60
192.168.11.248;2404;192.168.11.111;61254;221378.481151;60
192.168.11.248;2404;192.168.11.111;61254;221379.142646;81
192.168.11.248;2404;192.168.11.111;61254;221388.940382;81
192.168.11.111;61254;192.168.11.248;2404;221389.946550;60
192.168.11.248;2404;192.168.11.111;61254;221395.781110;81
192.168.11.248;2404;192.168.11.111;61254;221399.789088;81
192.168.11.248;2404;192.168.11.111;61254;221405.801732;96
192.168.11.111;61254;192.168.11.248;2404;221406.811803;60
192.168.11.248;2404;192.168.11.111;61254;221410.336692;81
192.168.11.111;61254;192.168.11.248;2404;221420.463587;60
192.168.11.248;2404;192.168.11.111;61254;221422.136562;81
192.168.11.248;2404;192.168.11.111;61254;221424.135453;81
192.168.11.111;61254;192.168.11.248;2404;221432.241294;60
192.168.11.111;61254;192.168.11.248;2404;221444.409010;60
192.168.11.248;2404;192.168.11.111;61254;221444.409634;60
192.168.11.248;2404;192.168.11.111;61254;221454.128500;81
192.168.11.248;2404;192.168.11.111;61254;221463.656655;60
192.168.11.111;61254;192.168.11.248;2404;221463.656934;60
192.168.11.248;2404;192.168.11.111;61254;221463.726331;81
192.168.11.111;61254;192.168.11.248;2404;221464.736509;60
192.168.11.248;2404;192.168.11.111;61254;221466.725165;81
192.168.11.248;2404;192.168.11.111;61254;221469.724147;81
192.168.11.248;2404;192.168.11.111;61254;221474.322018;81
192.168.11.111;61254;192.168.11.248;2404;221476.342596;60
192.168.11.248;2404;192.168.11.111;61254;221493.915492;81
192.168.11.248;2404;192.168.11.111;61254;221495.655499;60
192.168.11.111;61254;192.168.11.248;2404;221495.655862;60
192.168.11.111;61254;192.168.11.248;2404;221503.753255;60
192.168.11.248;2404;192.168.11.111;61254;221510.909991;81
192.168.11.111;61254;192.168.11.248;2404;221521.038723;60
192.168.11.248;2404;192.168.11.111;61254;221526.704714;81
192.168.11.248;2404;192.168.11.111;61254;221527.704359;81
192.168.11.111;61254;192.168.11.248;2404;221536.826583;60
192.168.11.111;61254;192.168.11.248;2404;221547.980328;60
192.168.11.248;2404;192.168.11.111;61254;221547.980957;60
192.168.11.248;2404;192.168.11.111;61254;221563.697587;81
192.168.11.248;2404;192.168.11.111;61254;221567.654445;60
192.168.11.111;61254;192.168.11.248;2404;221567.654716;60
192.168.11.248;2404;192.168.11.111;61254;221571.695352;81
192.168.11.111;61254;192.168.11.248;2404;221573.723031;60
192.168.11.248;2404;192.168.11.111;61254;221576.093009;81
192.168.11.248;2404;192.168.11.111;61254;221581.891076;81
192.168.11.111;61254;192.168.11.248;2404;221585.938387;60
192.168.11.248;2404;192.168.11.111;61254;221586.888719;81
192.168.11.248;2404;192.168.11.111;61254;221588.695781;81
192.168.11.111;61254;192.168.11.248;2404;221596.795830;60
192.168.11.248;2404;192.168.11.111;61254;221596.884654;81
192.168.11.248;2404;192.168.11.111;61254;221602.081419;81
192.168.11.248;2404;192.168.11.111;61254;221606.879294;81
192.168.11.111;61254;192.168.11.248;2404;221607.888133;60
192.168.11.248;2404;192.168.11.111;61254;221623.672860;81
192.168.11.248;2404;192.168.11.111;61254;221627.651041;60
192.168.11.111;61254;192.168.11.248;2404;221627.651317;60
192.168.11.111;61254;192.168.11.248;2404;221633.721203;60
192.168.11.248;2404;192.168.11.111;61254;221640.069299;81
192.168.11.248;2404;192.168.11.111;61254;221643.311266;81
192.168.11.248;2404;192.168.11.111;61254;221647.668228;81
192.168.11.248;2404;192.168.11.111;61254;221649.668274;81
192.168.11.111;61254;192.168.11.248;2404;221650.679149;60
192.168.11.248;2404;192.168.11.111;61254;221651.067097;81
192.168.11.248;2404;192.168.11.111;61254;221655.467084;81
192.168.11.111;61254;192.168.11.248;2404;221661.536460;60
192.168.11.111;61254;192.168.11.248;2404;221675.732225;60
192.168.11.248;2404;192.168.11.111;61254;221675.732850;60
192.168.11.248;2404;192.168.11.111;61254;221695.648585;60
192.168.11.111;61254;192.168.11.248;2404;221695.648853;60
192.168.11.248;2404;192.168.11.111;61254;221704.255444;81
192.168.11.248;2404;192.168.11.111;61254;221710.852396;81
192.168.11.248;2404;192.168.11.111;61254;221711.652273;81
192.168.11.111;61254;192.168.11.248;2404;221714.685685;60
192.168.11.248;2404;192.168.11.111;61254;221722.648114;81
192.168.11.248;2404;192.168.11.111;61254;221730.501642;81
192.168.11.111;61254;192.168.11.248;2404;221732.517051;60
192.168.11.248;2404;192.168.11.111;61254;221736.244678;81
192.168.11.248;2404;192.168.11.111;61254;221740.043575;81
192.168.11.111;61254;192.168.11.248;2404;221746.120045;60
192.168.11.248;2404;192.168.11.111;61254;221758.838970;81
192.168.11.248;2404;192.168.11.111;61254;221764.074862;81
192.168.11.248;2404;192.168.11.111;61254;221765.646213;60
192.168.11.111;61254;192.168.11.248;2404;221765.646481;60
192.168.11.111;61254;192.168.11.248;2404;221768.680100;60
192.168.11.248;2404;192.168.11.111;61254;221768.835835;81
192.168.11.248;2404;192.168.11.111;61254;221771.834713;81
192.168.11.111;61254;192.168.11.248;2404;221778.930105;60
192.168.11.248;2404;192.168.11.111;61254;221784.828306;81
192.168.11.111;61254;192.168.11.248;2404;221794.968664;60
192.168.11.248;2404;192.168.11.111;61254;221802.421688;81
192.168.11.111;61254;192.168.11.248;2404;221812.550507;60
192.168.11.111;61254;192.168.11.248;2404;221822.690303;60
192.168.11.248;2404;192.168.11.111;61254;221822.690962;60
192.168.11.248;2404;192.168.11.111;61254;221830.813205;81
192.168.11.248;2404;192.168.11.111;61254;221832.812959;81
192.168.11.111;61254;192.168.11.248;2404;221840.910682;60
192.168.11.248;2404;192.168.11.111;61254;221846.409545;81
192.168.11.248;2404;192.168.11.111;61254;221855.409292;81
192.168.11.111;61254;192.168.11.248;2404;221856.417791;60
192.168.11.248;2404;192.168.11.111;61254;221860.009181;81
192.168.11.248;2404;192.168.11.111;61254;221866.405936;81
192.168.11.111;61254;192.168.11.248;2404;221870.457483;60
192.168.11.248;2404;192.168.11.111;61254;221873.403788;81
192.168.11.248;2404;192.168.11.111;61254;221881.827552;81
192.168.11.111;61254;192.168.11.248;2404;221883.842033;60
192.168.11.248;2404;192.168.11.111;61254;221889.844202;81
192.168.11.248;2404;192.168.11.111;61254;221893.854404;81
192.168.11.111;61254;192.168.11.248;2404;221899.928305;60
192.168.11.248;2404;192.168.11.111;61254;221903.596919;81
192.168.11.248;2404;192.168.11.111;61254;221910.594790;81
192.168.11.111;61254;192.168.11.248;2404;221913.624846;60
192.168.11.248;2404;192.168.11.111;61254;221920.792586;81
192.168.11.111;61254;192.168.11.248;2404;221930.924946;60
192.168.11.111;61254;192.168.11.248;2404;221941.065702;60
192.168.11.248;2404;192.168.11.111;61254;221941.066336;60
192.168.11.248;2404;192.168.11.111;61254;221954.795612;81
192.168.11.248;2404;192.168.11.111;61254;221957.795517;81
192.168.11.248;2404;192.168.11.111;61254;221960.639488;60
192.168.11.111;61254;192.168.11.248;2404;221960.639751;60
192.168.11.111;61254;192.168.11.248;2404;221964.684619;60
192.168.11.111;61254;192.168.11.248;2404;221980.908259;60
192.168.11.248;2404;192.168.11.111;61254;221980.908575;60
192.168.11.248;2404;192.168.11.111;61254;222000.638047;60
192.168.11.111;61254;192.168.11.248;2404;222000.638414;60
192.168.11.248;2404;192.168.11.111;61254;222010.799970;81
192.168.11.248;2404;192.168.11.111;61254;222015.799792;81
192.168.11.248;2404;192.168.11.111;61254;222018.800811;81
192.168.11.248;2404;192.168.11.111;61254;222020.637338;60
192.168.11.111;61254;192.168.11.248;2404;222020.637602;60
192.168.11.111;61254;192.168.11.248;2404;222021.640055;60
192.168.11.248;2404;192.168.11.111;61254;222038.664116;81
192.168.11.248;2404;192.168.11.111;61254;222041.669098;60
192.168.11.111;61254;192.168.11.248;2404;222041.669356;60
192.168.11.111;61254;192.168.11.248;2404;222048.754296;60
192.168.11.111;61254;192.168.11.248;2404;222061.936054;60
192.168.11.248;2404;192.168.11.111;61254;222061.936345;60
192.168.11.248;2404;192.168.11.111;61254;222065.806425;81
192.168.11.248;2404;192.168.11.111;61254;222074.406349;81
192.168.11.111;61254;192.168.11.248;2404;222075.415170;60
192.168.11.248;2404;192.168.11.111;61254;222076.806075;81
192.168.11.248;2404;192.168.11.111;61254;222082.255048;81
192.168.11.111;61254;192.168.11.248;2404;222086.304868;60
192.168.11.248;2404;192.168.11.111;61254;222088.806968;81
192.168.11.111;61254;192.168.11.248;2404;222098.940560;60
192.168.11.248;2404;192.168.11.111;61254;222102.609397;81
192.168.11.248;2404;192.168.11.111;61254;222111.211151;81
192.168.11.111;61254;192.168.11.248;2404;222112.215845;60
192.168.11.111;61254;192.168.11.248;2404;222131.482490;60
192.168.11.248;2404;192.168.11.111;61254;222131.482875;60
192.168.11.248;2404;192.168.11.111;61254;222131.860561;81
192.168.11.248;2404;192.168.11.111;61254;222137.414464;81
192.168.11.248;2404;192.168.11.111;61254;222137.874400;81
192.168.11.111;61254;192.168.11.248;2404;222141.918691;60
192.168.11.248;2404;192.168.11.111;61254;222146.615236;81
192.168.11.248;2404;192.168.11.111;61254;222154.017015;81
192.168.11.111;61254;192.168.11.248;2404;222157.051336;60
192.168.11.248;2404;192.168.11.111;61254;222165.019832;81
192.168.11.248;2404;192.168.11.111;61254;222174.821372;81
192.168.11.111;61254;192.168.11.248;2404;222175.834353;60
192.168.11.248;2404;192.168.11.111;61254;222181.624167;81
192.168.11.248;2404;192.168.11.111;61254;222189.485055;81
192.168.11.111;61254;192.168.11.248;2404;222191.513063;60
192.168.11.248;2404;192.168.11.111;61254;222198.827737;81
192.168.11.248;2404;192.168.11.111;61254;222202.829737;81
192.168.11.111;61254;192.168.11.248;2404;222208.908704;60
192.168.11.111;61254;192.168.11.248;2404;222223.104468;60
192.168.11.248;2404;192.168.11.111;61254;222223.104891;60
192.168.11.248;2404;192.168.11.111;61254;222230.834813;81
192.168.11.111;61254;192.168.11.248;2404;222240.968075;60
192.168.11.111;61254;192.168.11.248;2404;222251.107895;60
192.168.11.248;2404;192.168.11.111;61254;222251.108574;60
192.168.11.248;2404;192.168.11.111;61254;222252.833282;81
192.168.11.248;2404;192.168.11.111;61254;222259.832032;81
192.168.11.111;61254;192.168.11.248;2404;222262.872033;60
192.168.11.248;2404;192.168.11.111;61254;222263.830865;81
192.168.11.111;61254;192.168.11.248;2404;222273.964477;60
192.168.11.248;2404;192.168.11.111;61254;222276.232491;81
192.168.11.248;2404;192.168.11.111;61254;222284.434377;81
192.168.11.111;61254;192.168.11.248;2404;222286.460742;60
192.168.11.248;2404;192.168.11.111;61254;222290.835195;81
192.168.11.248;2404;192.168.11.111;61254;222296.236187;81
192.168.11.111;61254;192.168.11.248;2404;222301.296033;60
192.168.11.248;2404;192.168.11.111;61254;222303.035836;81
192.168.11.248;2404;192.168.11.111;61254;222309.035680;81
192.168.11.111;61254;192.168.11.248;2404;222313.090398;60
192.168.11.248;2404;192.168.11.111;61254;222317.254532;81
192.168.11.248;2404;192.168.11.111;61254;222320.634261;81
192.168.11.111;61254;192.168.11.248;2404;222327.723963;60
192.168.11.248;2404;192.168.11.111;61254;222327.833145;81
192.168.11.248;2404;192.168.11.111;61254;222336.293630;81
192.168.11.111;61254;192.168.11.248;2404;222338.316155;60
192.168.11.248;2404;192.168.11.111;61254;222344.031665;81
192.168.11.111;61254;192.168.11.248;2404;222354.165512;60
192.168.11.111;61254;192.168.11.248;2404;222364.306195;60
192.168.11.248;2404;192.168.11.111;61254;222364.306601;60
192.168.11.248;2404;192.168.11.111;61254;222368.426069;81
192.168.11.248;2404;192.168.11.111;61254;222373.875935;81
192.168.11.111;61254;192.168.11.248;2404;222377.925731;60
192.168.11.248;2404;192.168.11.111;61254;222381.892547;81
192.168.11.248;2404;192.168.11.111;61254;222385.226384;81
192.168.11.111;61254;192.168.11.248;2404;222392.310661;60
192.168.11.248;2404;192.168.11.111;61254;222394.428173;81
192.168.11.111;61254;192.168.11.248;2404;222404.556469;60
192.168.11.248;2404;192.168.11.111;61254;222410.232689;81
192.168.11.111;61254;192.168.11.248;2404;222420.359948;60
192.168.11.248;2404;192.168.11.111;61254;222420.475629;81
192.168.11.111;61254;192.168.11.248;2404;222430.608991;60
192.168.11.248;2404;192.168.11.111;61254;222430.639341;81
192.168.11.111;61254;192.168.11.248;2404;222440.764260;60
192.168.11.248;2404;192.168.11.111;61254;222442.642792;81
192.168.11.248;2404;192.168.11.111;61254;222446.043790;81
192.168.11.248;2404;192.168.11.111;61254;222452.045585;81
192.168.11.111;61254;192.168.11.248;2404;222453.058000;60
192.168.11.248;2404;192.168.11.111;61254;222456.247640;81
192.168.11.111;61254;192.168.11.248;2404;222466.379940;60
192.168.11.248;2404;192.168.11.111;61254;222469.075227;81
192.168.11.111;61254;192.168.11.248;2404;222479.203900;60
192.168.11.248;2404;192.168.11.111;61254;222482.654720;81
192.168.11.248;2404;192.168.11.111;61254;222486.455564;81
192.168.11.248;2404;192.168.11.111;61254;222492.456654;81
192.168.11.111;61254;192.168.11.248;2404;222493.461999;60
192.168.11.248;2404;192.168.11.111;61254;222494.657361;81
192.168.11.248;2404;192.168.11.111;61254;222499.458248;81
192.168.11.248;2404;192.168.11.111;61254;222503.662202;81
192.168.11.111;61254;192.168.11.248;2404;222504.662683;60
192.168.11.248;2404;192.168.11.111;61254;222506.262229;81
192.168.11.248;2404;192.168.11.111;61254;222510.063161;81
192.168.11.248;2404;192.168.11.111;61254;222515.865913;81
192.168.11.111;61254;192.168.11.248;2404;222516.878137;60
192.168.11.248;2404;192.168.11.111;61254;222529.868603;81
192.168.11.248;2404;192.168.11.111;61254;222536.619507;60
192.168.11.111;61254;192.168.11.248;2404;222536.619773;60
192.168.11.248;2404;192.168.11.111;61254;222539.071425;81
192.168.11.111;61254;192.168.11.248;2404;222540.074850;60
192.168.11.248;2404;192.168.11.111;61254;222553.472958;81
192.168.11.248;2404;192.168.11.111;61254;222556.472818;81
192.168.11.248;2404;192.168.11.111;61254;222559.618943;60
192.168.11.111;61254;192.168.11.248;2404;222559.619215;60
192.168.11.111;61254;192.168.11.248;2404;222563.663589;60
192.168.11.248;2404;192.168.11.111;61254;222563.673611;81
192.168.11.248;2404;192.168.11.111;61254;222564.673479;81
192.168.11.248;2404;192.168.11.111;61254;222567.474506;81
192.168.11.248;2404;192.168.11.111;61254;222571.074196;81
192.168.11.111;61254;192.168.11.248;2404;222574.116437;60
192.168.11.248;2404;192.168.11.111;61254;222585.878049;81
192.168.11.248;2404;192.168.11.111;61254;222593.617615;60
192.168.11.111;61254;192.168.11.248;2404;222593.617857;60
192.168.11.248;2404;192.168.11.111;61254;222594.679623;81
192.168.11.111;61254;192.168.11.248;2404;222595.690768;60
192.168.11.248;2404;192.168.11.111;61254;222600.481391;81
192.168.11.248;2404;192.168.11.111;61254;222604.882534;81
192.168.11.248;2404;192.168.11.111;61254;222610.684161;81
192.168.11.111;61254;192.168.11.248;2404;222611.697043;60
192.168.11.248;2404;192.168.11.111;61254;222615.686142;81
192.168.11.248;2404;192.168.11.111;61254;222617.286069;81
192.168.11.111;61254;192.168.11.248;2404;222625.395613;60
192.168.11.248;2404;192.168.11.111;61254;222625.688796;81
192.168.11.248;2404;192.168.11.111;61254;222626.488715;81
192.168.11.248;2404;192.168.11.111;61254;222632.090648;81
192.168.11.248;2404;192.168.11.111;61254;222635.926442;81
192.168.11.111;61254;192.168.11.248;2404;222636.939311;60
192.168.11.248;2404;192.168.11.111;61254;222639.093375;81
192.168.11.248;2404;192.168.11.111;61254;222642.494251;81
192.168.11.248;2404;192.168.11.111;61254;222649.297288;81
192.168.11.111;61254;192.168.11.248;2404;222650.308229;60
192.168.11.248;2404;192.168.11.111;61254;222661.299825;81
192.168.11.248;2404;192.168.11.111;61254;222669.616395;60
192.168.11.111;61254;192.168.11.248;2404;222669.616668;60
192.168.11.111;61254;192.168.11.248;2404;222671.635208;60
192.168.11.248;2404;192.168.11.111;61254;222679.519467;81
192.168.11.248;2404;192.168.11.111;61254;222686.705232;81
192.168.11.248;2404;192.168.11.111;61254;222687.305078;81
192.168.11.111;61254;192.168.11.248;2404;222689.326274;60
192.168.11.248;2404;192.168.11.111;61254;222692.545711;81
192.168.11.248;2404;192.168.11.111;61254;222697.306785;81
192.168.11.248;2404;192.168.11.111;61254;222701.568554;81
192.168.11.111;61254;192.168.11.248;2404;222702.570273;60
192.168.11.248;2404;192.168.11.111;61254;222705.909537;81
192.168.11.248;2404;192.168.11.111;61254;222711.711398;81
192.168.11.111;61254;192.168.11.248;2404;222715.768589;60
192.168.11.248;2404;192.168.11.111;61254;222721.715244;81
192.168.11.111;61254;192.168.11.248;2404;222731.852837;60
192.168.11.248;2404;192.168.11.111;61254;222736.715670;81
192.168.11.248;2404;192.168.11.111;61254;222737.515623;81
192.168.11.248;2404;192.168.11.111;61254;222742.516409;81
192.168.11.111;61254;192.168.11.248;2404;222746.567523;60
192.168.11.248;2404;192.168.11.111;61254;222747.716206;81
192.168.11.248;2404;192.168.11.111;61254;222757.717095;81
192.168.11.111;61254;192.168.11.248;2404;222758.720486;60
192.168.11.248;2404;192.168.11.111;61254;222764.716909;81
192.168.11.248;2404;192.168.11.111;61254;222769.116824;81
192.168.11.111;61254;192.168.11.248;2404;222775.194800;60
192.168.11.248;2404;192.168.11.111;61254;222780.115657;81
192.168.11.248;2404;192.168.11.111;61254;222786.746042;81
192.168.11.111;61254;192.168.11.248;2404;222789.780506;60
192.168.11.248;2404;192.168.11.111;61254;222791.516216;81
192.168.11.248;2404;192.168.11.111;61254;222799.117959;81
192.168.11.111;61254;192.168.11.248;2404;222801.137081;60
192.168.11.248;2404;192.168.11.111;61254;222807.320680;81
192.168.11.248;2404;192.168.11.111;61254;222808.720805;81
192.168.11.111;61254;192.168.11.248;2404;222816.831392;60
192.168.11.248;2404;192.168.11.111;61254;222822.324172;81
192.168.11.248;2404;192.168.11.111;61254;222828.335063;81
192.168.11.111;61254;192.168.11.248;2404;222832.384318;60
192.168.11.248;2404;192.168.11.111;61254;222837.726051;81
192.168.11.248;2404;192.168.11.111;61254;222842.926602;81
192.168.11.111;61254;192.168.11.248;2404;222847.983946;60
192.168.11.248;2404;192.168.11.111;61254;222848.126657;81
192.168.11.248;2404;192.168.11.111;61254;222855.927310;81
192.168.11.248;2404;192.168.11.111;61254;222857.728352;81
192.168.11.111;61254;192.168.11.248;2404;222858.735093;60
192.168.11.248;2404;192.168.11.111;61254;222865.730200;81
192.168.11.248;2404;192.168.11.111;61254;222868.930046;81
192.168.11.248;2404;192.168.11.111;61254;222869.730920;81
192.168.11.248;2404;192.168.11.111;61254;222874.933274;81
192.168.11.111;61254;192.168.11.248;2404;222875.942544;60
192.168.11.248;2404;192.168.11.111;61254;222882.333795;81
192.168.11.111;61254;192.168.11.248;2404;222892.462629;60
192.168.11.111;61254;192.168.11.248;2404;222902.602566;60
192.168.11.248;2404;192.168.11.111;61254;222902.602894;60
192.168.11.248;2404;192.168.11.111;61254;222903.134132;81
192.168.11.248;2404;192.168.11.111;61254;222906.534001;81
192.168.11.248;2404;192.168.11.111;61254;222912.732725;81
192.168.11.111;61254;192.168.11.248;2404;222913.741647;60
192.168.11.248;2404;192.168.11.111;61254;222928.132337;81
192.168.11.248;2404;192.168.11.111;61254;222930.732237;81
192.168.11.248;2404;192.168.11.111;61254;222933.606903;60
192.168.11.111;61254;192.168.11.248;2404;222933.607170;60
192.168.11.111;61254;192.168.11.248;2404;222937.657037;60
192.168.11.248;2404;192.168.11.111;61254;222941.731856;81
192.168.11.248;2404;192.168.11.111;61254;222946.732736;81
192.168.11.248;2404;192.168.11.111;61254;222949.932741;81
192.168.11.111;61254;192.168.11.248;2404;222951.947313;60
192.168.11.248;2404;192.168.11.111;61254;222962.333374;81
192.168.11.248;2404;192.168.11.111;61254;222966.136135;81
192.168.11.248;2404;192.168.11.111;61254;222971.636267;60
192.168.11.111;61254;192.168.11.248;2404;222971.636539;60
192.168.11.111;61254;192.168.11.248;2404;222972.650038;60
192.168.11.248;2404;192.168.11.111;61254;222973.535031;81
192.168.11.248;2404;192.168.11.111;61254;222978.734888;81
192.168.11.248;2404;192.168.11.111;61254;222983.334822;81
192.168.11.111;61254;192.168.11.248;2404;222984.335249;60
192.168.11.248;2404;192.168.11.111;61254;222986.165598;81
192.168.11.248;2404;192.168.11.111;61254;222991.733696;81
192.168.11.248;2404;192.168.11.111;61254;222993.733466;81
192.168.11.111;61254;192.168.11.248;2404;222995.757150;60
192.168.11.248;2404;192.168.11.111;61254;222996.189151;81
192.168.11.248;2404;192.168.11.111;61254;222998.934530;81
192.168.11.248;2404;192.168.11.111;61254;223002.735134;81
192.168.11.111;61254;192.168.11.248;2404;223005.772160;60
192.168.11.248;2404;192.168.11.111;61254;223006.735021;81
192.168.11.248;2404;192.168.11.111;61254;223012.737043;81
192.168.11.111;61254;192.168.11.248;2404;223016.785519;60
192.168.11.248;2404;192.168.11.111;61254;223030.538492;81
192.168.11.248;2404;192.168.11.111;61254;223036.602205;60
192.168.11.111;61254;192.168.11.248;2404;223036.602486;60
192.168.11.111;61254;192.168.11.248;2404;223040.654038;60
192.168.11.248;2404;192.168.11.111;61254;223042.783218;81
192.168.11.248;2404;192.168.11.111;61254;223045.941146;81
192.168.11.248;2404;192.168.11.111;61254;223049.341915;81
192.168.11.111;61254;192.168.11.248;2404;223052.369451;60
192.168.11.248;2404;192.168.11.111;61254;223052.804693;81
192.168.11.248;2404;192.168.11.111;61254;223058.144701;81
192.168.11.111;61254;192.168.11.248;2404;223063.211196;60
192.168.11.248;2404;192.168.11.111;61254;223069.547258;81
192.168.11.111;61254;192.168.11.248;2404;223079.685544;60
192.168.11.248;2404;192.168.11.111;61254;223080.550998;81
192.168.11.248;2404;192.168.11.111;61254;223090.381765;81
192.168.11.111;61254;192.168.11.248;2404;223091.385418;60
192.168.11.248;2404;192.168.11.111;61254;223098.754762;81
192.168.11.248;2404;192.168.11.111;61254;223099.754751;81
192.168.11.248;2404;192.168.11.111;61254;223104.954294;81
192.168.11.248;2404;192.168.11.111;61254;223108.421038;81
192.168.11.111;61254;192.168.11.248;2404;223109.435123;60
192.168.11.248;2404;192.168.11.111;61254;223113.754201;81
192.168.11.248;2404;192.168.11.111;61254;223115.754195;81
192.168.11.248;2404;192.168.11.111;61254;223121.354026;81
192.168.11.111;61254;192.168.11.248;2404;223123.367632;60
192.168.11.248;2404;192.168.11.111;61254;223128.755871;81
192.168.11.248;2404;192.168.11.111;61254;223132.757709;81
192.168.11.248;2404;192.168.11.111;61254;223138.158654;81
192.168.11.111;61254;192.168.11.248;2404;223139.171081;60
192.168.11.248;2404;192.168.11.111;61254;223146.561331;81
192.168.11.248;2404;192.168.11.111;61254;223149.362252;81
192.168.11.248;2404;192.168.11.111;61254;223153.363205;81
192.168.11.111;61254;192.168.11.248;2404;223156.393195;60
192.168.11.248;2404;192.168.11.111;61254;223169.970647;81
192.168.11.248;2404;192.168.11.111;61254;223174.771447;81
192.168.11.248;2404;192.168.11.111;61254;223175.172518;81
192.168.11.248;2404;192.168.11.111;61254;223175.597602;60
192.168.11.111;61254;192.168.11.248;2404;223175.597851;60
192.168.11.111;61254;192.168.11.248;2404;223179.653372;60
192.168.11.248;2404;192.168.11.111;61254;223179.973352;81
192.168.11.111;61254;192.168.11.248;2404;223190.106047;60
