192.168.11.248;2404;192.168.11.111;49849;14299.782446;74
192.168.11.248;2404;192.168.11.111;49849;14299.783001;60
192.168.11.248;2404;192.168.11.111;49849;14301.519581;81
192.168.11.248;2404;192.168.11.111;49849;14304.805309;75
192.168.11.248;2404;192.168.11.111;49849;14304.807349;76
192.168.11.248;2404;192.168.11.111;49849;14304.865569;590
192.168.11.248;2404;192.168.11.111;49849;14304.865570;87
192.168.11.248;2404;192.168.11.111;49849;14304.865571;590
192.168.11.248;2404;192.168.11.111;49849;14304.865921;87
192.168.11.248;2404;192.168.11.111;49849;14304.865921;590
192.168.11.248;2404;192.168.11.111;49849;14304.866277;87
192.168.11.248;2404;192.168.11.111;49849;14304.866736;590
192.168.11.248;2404;192.168.11.111;49849;14304.867088;87
192.168.11.248;2404;192.168.11.111;49849;14304.867840;590
192.168.11.248;2404;192.168.11.111;49849;14305.069634;569
192.168.11.248;2404;192.168.11.111;49849;14305.073022;74
192.168.11.248;2404;192.168.11.111;49849;14305.073513;60
192.168.11.248;2404;192.168.11.111;49849;14307.118281;81
192.168.11.248;2404;192.168.11.111;49849;14308.717451;81
192.168.11.248;2404;192.168.11.111;49849;14310.077602;75
192.168.11.248;2404;192.168.11.111;49849;14310.078173;76
192.168.11.248;2404;192.168.11.111;49849;14310.140592;590
192.168.11.248;2404;192.168.11.111;49849;14310.140593;87
192.168.11.248;2404;192.168.11.111;49849;14310.140593;590
192.168.11.248;2404;192.168.11.111;49849;14310.140926;87
192.168.11.248;2404;192.168.11.111;49849;14310.140926;590
192.168.11.248;2404;192.168.11.111;49849;14310.141300;87
192.168.11.248;2404;192.168.11.111;49849;14310.141749;590
192.168.11.248;2404;192.168.11.111;49849;14310.142121;87
192.168.11.248;2404;192.168.11.111;49849;14310.142956;590
192.168.11.248;2404;192.168.11.111;49849;14310.342334;569
192.168.11.248;2404;192.168.11.111;49849;14310.343535;74
192.168.11.248;2404;192.168.11.111;49849;14310.344032;60
192.168.11.248;2404;192.168.11.111;49849;14314.516234;81
192.168.11.248;2404;192.168.11.111;49849;14315.354246;75
192.168.11.248;2404;192.168.11.111;49849;14315.354802;76
192.168.11.248;2404;192.168.11.111;49849;14315.417237;590
192.168.11.248;2404;192.168.11.111;49849;14315.417238;87
192.168.11.248;2404;192.168.11.111;49849;14315.417553;590
192.168.11.248;2404;192.168.11.111;49849;14315.417554;87
192.168.11.248;2404;192.168.11.111;49849;14315.417884;590
192.168.11.248;2404;192.168.11.111;49849;14315.418239;87
192.168.11.248;2404;192.168.11.111;49849;14315.418240;590
192.168.11.248;2404;192.168.11.111;49849;14315.418590;87
192.168.11.248;2404;192.168.11.111;49849;14315.419416;590
192.168.11.248;2404;192.168.11.111;49849;14315.634670;569
192.168.11.248;2404;192.168.11.111;49849;14315.635995;74
192.168.11.248;2404;192.168.11.111;49849;14315.636516;60
192.168.11.248;2404;192.168.11.111;49849;14317.116249;81
192.168.11.248;2404;192.168.11.111;49849;14317.716041;81
192.168.11.248;2404;192.168.11.111;49849;14320.627144;75
192.168.11.248;2404;192.168.11.111;49849;14320.629808;76
192.168.11.248;2404;192.168.11.111;49849;14320.690066;590
192.168.11.248;2404;192.168.11.111;49849;14320.690067;87
192.168.11.248;2404;192.168.11.111;49849;14320.690067;590
192.168.11.248;2404;192.168.11.111;49849;14320.690405;87
192.168.11.248;2404;192.168.11.111;49849;14320.690406;590
192.168.11.248;2404;192.168.11.111;49849;14320.690778;87
192.168.11.248;2404;192.168.11.111;49849;14320.691227;590
192.168.11.248;2404;192.168.11.111;49849;14320.691602;87
192.168.11.248;2404;192.168.11.111;49849;14320.692446;590
192.168.11.248;2404;192.168.11.111;49849;14320.891723;569
192.168.11.248;2404;192.168.11.111;49849;14320.892987;74
192.168.11.248;2404;192.168.11.111;49849;14320.893470;60
192.168.11.248;2404;192.168.11.111;49849;14324.713725;81
192.168.11.248;2404;192.168.11.111;49849;14325.899690;75
192.168.11.248;2404;192.168.11.111;49849;14325.900267;76
192.168.11.248;2404;192.168.11.111;49849;14326.024899;590
192.168.11.248;2404;192.168.11.111;49849;14326.029078;87
192.168.11.248;2404;192.168.11.111;49849;14326.029079;590
192.168.11.248;2404;192.168.11.111;49849;14326.029418;87
192.168.11.248;2404;192.168.11.111;49849;14326.031911;590
192.168.11.248;2404;192.168.11.111;49849;14326.032253;87
192.168.11.248;2404;192.168.11.111;49849;14326.034346;590
192.168.11.248;2404;192.168.11.111;49849;14326.036539;87
192.168.11.248;2404;192.168.11.111;49849;14326.036540;590
192.168.11.248;2404;192.168.11.111;49849;14326.036874;87
192.168.11.248;2404;192.168.11.111;49849;14326.039261;536
192.168.11.248;2404;192.168.11.111;49849;14326.041556;74
192.168.11.248;2404;192.168.11.111;49849;14326.042030;60
192.168.11.248;2404;192.168.11.111;49849;14326.713794;81
192.168.11.248;2404;192.168.11.111;49849;14331.049841;75
192.168.11.248;2404;192.168.11.111;49849;14331.051947;76
192.168.11.248;2404;192.168.11.111;49849;14331.110865;590
192.168.11.248;2404;192.168.11.111;49849;14331.110866;87
192.168.11.248;2404;192.168.11.111;49849;14331.111180;590
192.168.11.248;2404;192.168.11.111;49849;14331.111180;87
192.168.11.248;2404;192.168.11.111;49849;14331.111510;590
192.168.11.248;2404;192.168.11.111;49849;14331.111880;87
192.168.11.248;2404;192.168.11.111;49849;14331.111880;590
192.168.11.248;2404;192.168.11.111;49849;14331.112229;87
192.168.11.248;2404;192.168.11.111;49849;14331.113054;590
192.168.11.248;2404;192.168.11.111;49849;14331.327889;569
192.168.11.248;2404;192.168.11.111;49849;14331.329126;74
192.168.11.248;2404;192.168.11.111;49849;14331.329658;60
192.168.11.248;2404;192.168.11.111;49849;14331.911583;81
192.168.11.248;2404;192.168.11.111;49849;14336.336114;75
192.168.11.248;2404;192.168.11.111;49849;14336.336655;76
192.168.11.248;2404;192.168.11.111;49849;14336.399600;590
192.168.11.248;2404;192.168.11.111;49849;14336.399602;87
192.168.11.248;2404;192.168.11.111;49849;14336.399887;590
192.168.11.248;2404;192.168.11.111;49849;14336.399888;87
192.168.11.248;2404;192.168.11.111;49849;14336.400261;590
192.168.11.248;2404;192.168.11.111;49849;14336.400653;87
192.168.11.248;2404;192.168.11.111;49849;14336.400654;590
192.168.11.248;2404;192.168.11.111;49849;14336.401027;87
192.168.11.248;2404;192.168.11.111;49849;14336.401976;590
192.168.11.248;2404;192.168.11.111;49849;14336.616248;569
192.168.11.248;2404;192.168.11.111;49849;14336.617524;74
192.168.11.248;2404;192.168.11.111;49849;14336.618003;60
192.168.11.248;2404;192.168.11.111;49849;14338.110627;81
192.168.11.248;2404;192.168.11.111;49849;14341.608833;75
192.168.11.248;2404;192.168.11.111;49849;14341.609362;76
192.168.11.248;2404;192.168.11.111;49849;14341.671595;590
192.168.11.248;2404;192.168.11.111;49849;14341.671597;87
192.168.11.248;2404;192.168.11.111;49849;14341.671921;590
192.168.11.248;2404;192.168.11.111;49849;14341.671922;87
192.168.11.248;2404;192.168.11.111;49849;14341.672253;590
192.168.11.248;2404;192.168.11.111;49849;14341.672641;87
192.168.11.248;2404;192.168.11.111;49849;14341.672641;590
192.168.11.248;2404;192.168.11.111;49849;14341.673016;87
192.168.11.248;2404;192.168.11.111;49849;14341.673982;590
192.168.11.248;2404;192.168.11.111;49849;14341.888908;569
192.168.11.248;2404;192.168.11.111;49849;14341.890154;74
192.168.11.248;2404;192.168.11.111;49849;14341.890660;60
192.168.11.248;2404;192.168.11.111;49849;14344.310384;81
192.168.11.248;2404;192.168.11.111;49849;14346.884461;75
192.168.11.248;2404;192.168.11.111;49849;14346.885002;76
192.168.11.248;2404;192.168.11.111;49849;14346.946228;590
192.168.11.248;2404;192.168.11.111;49849;14346.946230;87
192.168.11.248;2404;192.168.11.111;49849;14346.946230;590
192.168.11.248;2404;192.168.11.111;49849;14346.946567;87
192.168.11.248;2404;192.168.11.111;49849;14346.946568;590
192.168.11.248;2404;192.168.11.111;49849;14346.946942;87
192.168.11.248;2404;192.168.11.111;49849;14346.947388;590
192.168.11.248;2404;192.168.11.111;49849;14346.947762;87
192.168.11.248;2404;192.168.11.111;49849;14346.948604;590
192.168.11.248;2404;192.168.11.111;49849;14347.163555;569
192.168.11.248;2404;192.168.11.111;49849;14347.164890;74
192.168.11.248;2404;192.168.11.111;49849;14347.165368;60
192.168.11.248;2404;192.168.11.111;49849;14352.156188;75
192.168.11.248;2404;192.168.11.111;49849;14352.156738;76
192.168.11.248;2404;192.168.11.111;49849;14352.218959;590
192.168.11.248;2404;192.168.11.111;49849;14352.218960;87
192.168.11.248;2404;192.168.11.111;49849;14352.218961;590
192.168.11.248;2404;192.168.11.111;49849;14352.219309;87
192.168.11.248;2404;192.168.11.111;49849;14352.219310;590
192.168.11.248;2404;192.168.11.111;49849;14352.219680;87
192.168.11.248;2404;192.168.11.111;49849;14352.220130;590
192.168.11.248;2404;192.168.11.111;49849;14352.220505;87
192.168.11.248;2404;192.168.11.111;49849;14352.221316;590
192.168.11.248;2404;192.168.11.111;49849;14352.436268;569
192.168.11.248;2404;192.168.11.111;49849;14352.437443;74
192.168.11.248;2404;192.168.11.111;49849;14352.437945;60
192.168.11.248;2404;192.168.11.111;49849;14352.638742;81
192.168.11.248;2404;192.168.11.111;49849;14354.909900;81
192.168.11.248;2404;192.168.11.111;49849;14357.493956;75
192.168.11.248;2404;192.168.11.111;49849;14357.494535;76
192.168.11.248;2404;192.168.11.111;49849;14357.592029;590
192.168.11.248;2404;192.168.11.111;49849;14357.594153;87
192.168.11.248;2404;192.168.11.111;49849;14357.594154;590
192.168.11.248;2404;192.168.11.111;49849;14357.594495;87
192.168.11.248;2404;192.168.11.111;49849;14357.596953;590
192.168.11.248;2404;192.168.11.111;49849;14357.597275;87
192.168.11.248;2404;192.168.11.111;49849;14357.599404;590
192.168.11.248;2404;192.168.11.111;49849;14357.601576;87
192.168.11.248;2404;192.168.11.111;49849;14357.601577;590
192.168.11.248;2404;192.168.11.111;49849;14357.601921;87
192.168.11.248;2404;192.168.11.111;49849;14357.606368;536
192.168.11.248;2404;192.168.11.111;49849;14357.608672;74
192.168.11.248;2404;192.168.11.111;49849;14357.609148;60
192.168.11.248;2404;192.168.11.111;49849;14360.709996;81
192.168.11.248;2404;192.168.11.111;49849;14362.644396;75
192.168.11.248;2404;192.168.11.111;49849;14362.644901;76
192.168.11.248;2404;192.168.11.111;49849;14362.705836;590
192.168.11.248;2404;192.168.11.111;49849;14362.705837;87
192.168.11.248;2404;192.168.11.111;49849;14362.706163;590
192.168.11.248;2404;192.168.11.111;49849;14362.706163;87
192.168.11.248;2404;192.168.11.111;49849;14362.706164;590
192.168.11.248;2404;192.168.11.111;49849;14362.706509;87
192.168.11.248;2404;192.168.11.111;49849;14362.707035;590
192.168.11.248;2404;192.168.11.111;49849;14362.707410;87
192.168.11.248;2404;192.168.11.111;49849;14362.708211;590
192.168.11.248;2404;192.168.11.111;49849;14362.924382;569
192.168.11.248;2404;192.168.11.111;49849;14362.925771;74
192.168.11.248;2404;192.168.11.111;49849;14362.926267;60
192.168.11.248;2404;192.168.11.111;49849;14367.309746;81
192.168.11.248;2404;192.168.11.111;49849;14367.916775;75
192.168.11.248;2404;192.168.11.111;49849;14367.917274;76
192.168.11.248;2404;192.168.11.111;49849;14367.979696;590
192.168.11.248;2404;192.168.11.111;49849;14367.979697;87
192.168.11.248;2404;192.168.11.111;49849;14367.979698;590
192.168.11.248;2404;192.168.11.111;49849;14367.980011;87
192.168.11.248;2404;192.168.11.111;49849;14367.980012;590
192.168.11.248;2404;192.168.11.111;49849;14367.980369;87
192.168.11.248;2404;192.168.11.111;49849;14367.980835;590
192.168.11.248;2404;192.168.11.111;49849;14367.981190;87
192.168.11.248;2404;192.168.11.111;49849;14367.983872;590
192.168.11.248;2404;192.168.11.111;49849;14368.113571;569
192.168.11.248;2404;192.168.11.111;49849;14368.113926;81
192.168.11.248;2404;192.168.11.111;49849;14368.115306;74
192.168.11.248;2404;192.168.11.111;49849;14368.115823;60
192.168.11.248;2404;192.168.11.111;49849;14370.308617;81
192.168.11.248;2404;192.168.11.111;49849;14372.307507;81
192.168.11.248;2404;192.168.11.111;49849;14373.127186;75
192.168.11.248;2404;192.168.11.111;49849;14373.127677;76
192.168.11.248;2404;192.168.11.111;49849;14373.190800;590
192.168.11.248;2404;192.168.11.111;49849;14373.192781;87
192.168.11.248;2404;192.168.11.111;49849;14373.192782;590
192.168.11.248;2404;192.168.11.111;49849;14373.193130;87
192.168.11.248;2404;192.168.11.111;49849;14373.195625;590
192.168.11.248;2404;192.168.11.111;49849;14373.195977;87
192.168.11.248;2404;192.168.11.111;49849;14373.198022;590
192.168.11.248;2404;192.168.11.111;49849;14373.198024;87
192.168.11.248;2404;192.168.11.111;49849;14373.198329;590
192.168.11.248;2404;192.168.11.111;49849;14373.407270;569
192.168.11.248;2404;192.168.11.111;49849;14373.408600;74
192.168.11.248;2404;192.168.11.111;49849;14373.409093;60
192.168.11.248;2404;192.168.11.111;49849;14377.907374;81
192.168.11.248;2404;192.168.11.111;49849;14378.462234;75
192.168.11.248;2404;192.168.11.111;49849;14378.462770;76
192.168.11.248;2404;192.168.11.111;49849;14378.524612;590
192.168.11.248;2404;192.168.11.111;49849;14378.524613;87
192.168.11.248;2404;192.168.11.111;49849;14378.524613;590
192.168.11.248;2404;192.168.11.111;49849;14378.524952;87
192.168.11.248;2404;192.168.11.111;49849;14378.524953;590
192.168.11.248;2404;192.168.11.111;49849;14378.525298;87
192.168.11.248;2404;192.168.11.111;49849;14378.525778;590
192.168.11.248;2404;192.168.11.111;49849;14378.526144;87
192.168.11.248;2404;192.168.11.111;49849;14378.527091;590
192.168.11.248;2404;192.168.11.111;49849;14378.726743;569
192.168.11.248;2404;192.168.11.111;49849;14378.727963;74
192.168.11.248;2404;192.168.11.111;49849;14378.728461;60
192.168.11.248;2404;192.168.11.111;49849;14381.706401;81
192.168.11.248;2404;192.168.11.111;49849;14383.734972;75
192.168.11.248;2404;192.168.11.111;49849;14383.735505;76
192.168.11.248;2404;192.168.11.111;49849;14383.797778;590
192.168.11.248;2404;192.168.11.111;49849;14383.797778;87
192.168.11.248;2404;192.168.11.111;49849;14383.798080;590
192.168.11.248;2404;192.168.11.111;49849;14383.798081;87
192.168.11.248;2404;192.168.11.111;49849;14383.798442;590
192.168.11.248;2404;192.168.11.111;49849;14383.798817;87
192.168.11.248;2404;192.168.11.111;49849;14383.801065;590
192.168.11.248;2404;192.168.11.111;49849;14383.801358;87
192.168.11.248;2404;192.168.11.111;49849;14383.801359;590
192.168.11.248;2404;192.168.11.111;49849;14383.802098;569
192.168.11.248;2404;192.168.11.111;49849;14383.803605;74
192.168.11.248;2404;192.168.11.111;49849;14383.804120;60
192.168.11.248;2404;192.168.11.111;49849;14384.306321;81
192.168.11.248;2404;192.168.11.111;49849;14388.155938;81
192.168.11.248;2404;192.168.11.111;49849;14388.824418;75
192.168.11.248;2404;192.168.11.111;49849;14388.824997;76
192.168.11.248;2404;192.168.11.111;49849;14388.887292;590
192.168.11.248;2404;192.168.11.111;49849;14388.887293;87
192.168.11.248;2404;192.168.11.111;49849;14388.887293;590
192.168.11.248;2404;192.168.11.111;49849;14388.887632;87
192.168.11.248;2404;192.168.11.111;49849;14388.887632;590
192.168.11.248;2404;192.168.11.111;49849;14388.887978;87
192.168.11.248;2404;192.168.11.111;49849;14388.888455;590
192.168.11.248;2404;192.168.11.111;49849;14388.888801;87
192.168.11.248;2404;192.168.11.111;49849;14388.889562;590
192.168.11.248;2404;192.168.11.111;49849;14389.104604;569
192.168.11.248;2404;192.168.11.111;49849;14389.158406;74
192.168.11.248;2404;192.168.11.111;49849;14389.158943;60
192.168.11.248;2404;192.168.11.111;49849;14391.306086;81
192.168.11.248;2404;192.168.11.111;49849;14394.168847;75
192.168.11.248;2404;192.168.11.111;49849;14394.169352;76
192.168.11.248;2404;192.168.11.111;49849;14394.222348;590
192.168.11.248;2404;192.168.11.111;49849;14394.222349;87
192.168.11.248;2404;192.168.11.111;49849;14394.222349;590
192.168.11.248;2404;192.168.11.111;49849;14394.222664;87
192.168.11.248;2404;192.168.11.111;49849;14394.222664;590
192.168.11.248;2404;192.168.11.111;49849;14394.223020;87
192.168.11.248;2404;192.168.11.111;49849;14394.223490;590
192.168.11.248;2404;192.168.11.111;49849;14394.223845;87
192.168.11.248;2404;192.168.11.111;49849;14394.224660;590
192.168.11.248;2404;192.168.11.111;49849;14394.439614;569
192.168.11.248;2404;192.168.11.111;49849;14394.441384;74
192.168.11.248;2404;192.168.11.111;49849;14394.441859;60
192.168.11.248;2404;192.168.11.111;49849;14399.451560;75
192.168.11.248;2404;192.168.11.111;49849;14399.452039;76
192.168.11.248;2404;192.168.11.111;49849;14399.514263;590
192.168.11.248;2404;192.168.11.111;49849;14399.514264;87
192.168.11.248;2404;192.168.11.111;49849;14399.514265;590
192.168.11.248;2404;192.168.11.111;49849;14399.514596;87
192.168.11.248;2404;192.168.11.111;49849;14399.514597;590
192.168.11.248;2404;192.168.11.111;49849;14399.514969;87
192.168.11.248;2404;192.168.11.111;49849;14399.515410;590
192.168.11.248;2404;192.168.11.111;49849;14399.515781;87
192.168.11.248;2404;192.168.11.111;49849;14399.516628;590
192.168.11.248;2404;192.168.11.111;49849;14399.716375;569
192.168.11.248;2404;192.168.11.111;49849;14399.717741;74
192.168.11.248;2404;192.168.11.111;49849;14399.718223;60
192.168.11.248;2404;192.168.11.111;49849;14404.724518;75
192.168.11.248;2404;192.168.11.111;49849;14404.725027;76
192.168.11.248;2404;192.168.11.111;49849;14404.788992;590
192.168.11.248;2404;192.168.11.111;49849;14404.791046;87
192.168.11.248;2404;192.168.11.111;49849;14404.791047;590
192.168.11.248;2404;192.168.11.111;49849;14404.791390;87
192.168.11.248;2404;192.168.11.111;49849;14404.793885;590
192.168.11.248;2404;192.168.11.111;49849;14404.794244;87
192.168.11.248;2404;192.168.11.111;49849;14404.796267;590
192.168.11.248;2404;192.168.11.111;49849;14404.796269;87
192.168.11.248;2404;192.168.11.111;49849;14404.796577;590
192.168.11.248;2404;192.168.11.111;49849;14405.004655;569
192.168.11.248;2404;192.168.11.111;49849;14405.005976;74
192.168.11.248;2404;192.168.11.111;49849;14405.006488;60
192.168.11.248;2404;192.168.11.111;49849;14409.998223;75
192.168.11.248;2404;192.168.11.111;49849;14410.000650;76
192.168.11.248;2404;192.168.11.111;49849;14410.060905;590
192.168.11.248;2404;192.168.11.111;49849;14410.060906;87
192.168.11.248;2404;192.168.11.111;49849;14410.060907;590
192.168.11.248;2404;192.168.11.111;49849;14410.061252;87
192.168.11.248;2404;192.168.11.111;49849;14410.061253;590
192.168.11.248;2404;192.168.11.111;49849;14410.061607;87
192.168.11.248;2404;192.168.11.111;49849;14410.062065;590
192.168.11.248;2404;192.168.11.111;49849;14410.062418;87
192.168.11.248;2404;192.168.11.111;49849;14410.063169;590
192.168.11.248;2404;192.168.11.111;49849;14410.278301;569
192.168.11.248;2404;192.168.11.111;49849;14410.280808;74
192.168.11.248;2404;192.168.11.111;49849;14410.281308;60
192.168.11.248;2404;192.168.11.111;49849;14411.505302;81
192.168.11.248;2404;192.168.11.111;49849;14415.270648;75
192.168.11.248;2404;192.168.11.111;49849;14415.271190;76
192.168.11.248;2404;192.168.11.111;49849;14415.333347;590
192.168.11.248;2404;192.168.11.111;49849;14415.333347;87
192.168.11.248;2404;192.168.11.111;49849;14415.333348;590
192.168.11.248;2404;192.168.11.111;49849;14415.333680;87
192.168.11.248;2404;192.168.11.111;49849;14415.333681;590
192.168.11.248;2404;192.168.11.111;49849;14415.334055;87
192.168.11.248;2404;192.168.11.111;49849;14415.334503;590
192.168.11.248;2404;192.168.11.111;49849;14415.334875;87
192.168.11.248;2404;192.168.11.111;49849;14415.335710;590
192.168.11.248;2404;192.168.11.111;49849;14415.535441;569
192.168.11.248;2404;192.168.11.111;49849;14415.536768;74
192.168.11.248;2404;192.168.11.111;49849;14415.537251;60
192.168.11.248;2404;192.168.11.111;49849;14420.543537;75
192.168.11.248;2404;192.168.11.111;49849;14420.544058;76
192.168.11.248;2404;192.168.11.111;49849;14420.605995;590
192.168.11.248;2404;192.168.11.111;49849;14420.605996;87
192.168.11.248;2404;192.168.11.111;49849;14420.605996;590
192.168.11.248;2404;192.168.11.111;49849;14420.606348;87
192.168.11.248;2404;192.168.11.111;49849;14420.606349;590
192.168.11.248;2404;192.168.11.111;49849;14420.606723;87
192.168.11.248;2404;192.168.11.111;49849;14420.607176;590
192.168.11.248;2404;192.168.11.111;49849;14420.607552;87
192.168.11.248;2404;192.168.11.111;49849;14420.608365;590
192.168.11.248;2404;192.168.11.111;49849;14420.824789;569
192.168.11.248;2404;192.168.11.111;49849;14420.826082;74
192.168.11.248;2404;192.168.11.111;49849;14420.826585;60
192.168.11.248;2404;192.168.11.111;49849;14425.104076;81
192.168.11.248;2404;192.168.11.111;49849;14425.804142;75
192.168.11.248;2404;192.168.11.111;49849;14425.804673;76
192.168.11.248;2404;192.168.11.111;49849;14425.866469;590
192.168.11.248;2404;192.168.11.111;49849;14425.866470;87
192.168.11.248;2404;192.168.11.111;49849;14425.866470;590
192.168.11.248;2404;192.168.11.111;49849;14425.866803;87
192.168.11.248;2404;192.168.11.111;49849;14425.866804;590
192.168.11.248;2404;192.168.11.111;49849;14425.867177;87
192.168.11.248;2404;192.168.11.111;49849;14425.867626;590
192.168.11.248;2404;192.168.11.111;49849;14425.867998;87
192.168.11.248;2404;192.168.11.111;49849;14425.868833;590
192.168.11.248;2404;192.168.11.111;49849;14426.083805;569
192.168.11.248;2404;192.168.11.111;49849;14426.085014;74
192.168.11.248;2404;192.168.11.111;49849;14426.085512;60
192.168.11.248;2404;192.168.11.111;49849;14428.503084;81
192.168.11.248;2404;192.168.11.111;49849;14429.102010;81
192.168.11.248;2404;192.168.11.111;49849;14431.078376;75
192.168.11.248;2404;192.168.11.111;49849;14431.078950;76
192.168.11.248;2404;192.168.11.111;49849;14431.141100;590
192.168.11.248;2404;192.168.11.111;49849;14431.141101;87
192.168.11.248;2404;192.168.11.111;49849;14431.141102;590
192.168.11.248;2404;192.168.11.111;49849;14431.141431;87
192.168.11.248;2404;192.168.11.111;49849;14431.141432;590
192.168.11.248;2404;192.168.11.111;49849;14431.141805;87
192.168.11.248;2404;192.168.11.111;49849;14431.142250;590
192.168.11.248;2404;192.168.11.111;49849;14431.142622;87
192.168.11.248;2404;192.168.11.111;49849;14431.143478;590
192.168.11.248;2404;192.168.11.111;49849;14431.358472;569
192.168.11.248;2404;192.168.11.111;49849;14431.359682;74
192.168.11.248;2404;192.168.11.111;49849;14431.360162;60
192.168.11.248;2404;192.168.11.111;49849;14436.350837;75
192.168.11.248;2404;192.168.11.111;49849;14436.351368;76
192.168.11.248;2404;192.168.11.111;49849;14436.415174;590
192.168.11.248;2404;192.168.11.111;49849;14436.415175;87
192.168.11.248;2404;192.168.11.111;49849;14436.415176;590
192.168.11.248;2404;192.168.11.111;49849;14436.415493;87
192.168.11.248;2404;192.168.11.111;49849;14436.415493;590
192.168.11.248;2404;192.168.11.111;49849;14436.415849;87
192.168.11.248;2404;192.168.11.111;49849;14436.416317;590
192.168.11.248;2404;192.168.11.111;49849;14436.416670;87
192.168.11.248;2404;192.168.11.111;49849;14436.417447;590
192.168.11.248;2404;192.168.11.111;49849;14436.615590;569
192.168.11.248;2404;192.168.11.111;49849;14436.616796;74
192.168.11.248;2404;192.168.11.111;49849;14436.617293;60
192.168.11.248;2404;192.168.11.111;49849;14437.762557;81
192.168.11.248;2404;192.168.11.111;49849;14438.099791;81
192.168.11.248;2404;192.168.11.111;49849;14441.626806;75
192.168.11.248;2404;192.168.11.111;49849;14441.627382;76
192.168.11.248;2404;192.168.11.111;49849;14441.689243;590
192.168.11.248;2404;192.168.11.111;49849;14441.689244;87
192.168.11.248;2404;192.168.11.111;49849;14441.689570;590
192.168.11.248;2404;192.168.11.111;49849;14441.689571;87
192.168.11.248;2404;192.168.11.111;49849;14441.689913;590
192.168.11.248;2404;192.168.11.111;49849;14441.690272;87
192.168.11.248;2404;192.168.11.111;49849;14441.690273;590
192.168.11.248;2404;192.168.11.111;49849;14441.690646;87
192.168.11.248;2404;192.168.11.111;49849;14441.693417;590
192.168.11.248;2404;192.168.11.111;49849;14441.893108;569
192.168.11.248;2404;192.168.11.111;49849;14441.894857;74
192.168.11.248;2404;192.168.11.111;49849;14441.895339;60
192.168.11.248;2404;192.168.11.111;49849;14443.097730;81
192.168.11.248;2404;192.168.11.111;49849;14446.899450;75
192.168.11.248;2404;192.168.11.111;49849;14446.900005;76
192.168.11.248;2404;192.168.11.111;49849;14446.961810;590
192.168.11.248;2404;192.168.11.111;49849;14446.961811;87
192.168.11.248;2404;192.168.11.111;49849;14446.961812;590
192.168.11.248;2404;192.168.11.111;49849;14446.962138;87
192.168.11.248;2404;192.168.11.111;49849;14446.962138;590
192.168.11.248;2404;192.168.11.111;49849;14446.962510;87
192.168.11.248;2404;192.168.11.111;49849;14446.962959;590
192.168.11.248;2404;192.168.11.111;49849;14446.963335;87
192.168.11.248;2404;192.168.11.111;49849;14446.964185;590
192.168.11.248;2404;192.168.11.111;49849;14447.179585;569
192.168.11.248;2404;192.168.11.111;49849;14447.181347;74
192.168.11.248;2404;192.168.11.111;49849;14447.181823;60
192.168.11.248;2404;192.168.11.111;49849;14452.173107;75
192.168.11.248;2404;192.168.11.111;49849;14452.175249;76
192.168.11.248;2404;192.168.11.111;49849;14452.293534;590
192.168.11.248;2404;192.168.11.111;49849;14452.293536;87
192.168.11.248;2404;192.168.11.111;49849;14452.293536;590
192.168.11.248;2404;192.168.11.111;49849;14452.293862;87
192.168.11.248;2404;192.168.11.111;49849;14452.293863;590
192.168.11.248;2404;192.168.11.111;49849;14452.294217;87
192.168.11.248;2404;192.168.11.111;49849;14452.294704;590
192.168.11.248;2404;192.168.11.111;49849;14452.295059;87
192.168.11.248;2404;192.168.11.111;49849;14452.295875;590
192.168.11.248;2404;192.168.11.111;49849;14452.494532;569
192.168.11.248;2404;192.168.11.111;49849;14452.494873;81
192.168.11.248;2404;192.168.11.111;49849;14452.495848;74
192.168.11.248;2404;192.168.11.111;49849;14452.496366;60
192.168.11.248;2404;192.168.11.111;49849;14455.299021;81
192.168.11.248;2404;192.168.11.111;49849;14457.507266;75
192.168.11.248;2404;192.168.11.111;49849;14457.507804;76
192.168.11.248;2404;192.168.11.111;49849;14457.571046;590
192.168.11.248;2404;192.168.11.111;49849;14457.573076;87
192.168.11.248;2404;192.168.11.111;49849;14457.573077;590
192.168.11.248;2404;192.168.11.111;49849;14457.573413;87
192.168.11.248;2404;192.168.11.111;49849;14457.575885;590
192.168.11.248;2404;192.168.11.111;49849;14457.576247;87
192.168.11.248;2404;192.168.11.111;49849;14457.578344;590
192.168.11.248;2404;192.168.11.111;49849;14457.580538;87
192.168.11.248;2404;192.168.11.111;49849;14457.580539;590
192.168.11.248;2404;192.168.11.111;49849;14457.580876;87
192.168.11.248;2404;192.168.11.111;49849;14457.583155;536
192.168.11.248;2404;192.168.11.111;49849;14457.584060;74
192.168.11.248;2404;192.168.11.111;49849;14457.586728;60
192.168.11.248;2404;192.168.11.111;49849;14459.891021;81
192.168.11.248;2404;192.168.11.111;49849;14462.489894;81
192.168.11.248;2404;192.168.11.111;49849;14462.592743;75
192.168.11.248;2404;192.168.11.111;49849;14462.593280;76
192.168.11.248;2404;192.168.11.111;49849;14462.655654;590
192.168.11.248;2404;192.168.11.111;49849;14462.655655;87
192.168.11.248;2404;192.168.11.111;49849;14462.655655;590
192.168.11.248;2404;192.168.11.111;49849;14462.655968;87
192.168.11.248;2404;192.168.11.111;49849;14462.655968;590
